time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-10-31 08:00:00,21.4,74,1012.7,4.5,19.1,0.8,31
2024-10-31 09:00:00,20.8,77,1012.5,2.5,15.5,0.5,21
2024-10-31 10:00:00,20.0,82,1012.8,1.9,11.2,0.2,27
2024-10-31 11:00:00,17.7,96,1013.2,4.4,7.9,0.1,75
2024-10-31 12:00:00,17.6,99,1013.9,2.8,6.8,0.0,44
2024-10-31 13:00:00,15.9,100,1014.3,3.4,8.3,0.0,98
2024-10-31 14:00:00,14.8,99,1014.9,2.7,9.4,0.0,67
2024-10-31 15:00:00,14.7,96,1015.1,3.0,9.4,0.0,27
2024-10-31 16:00:00,14.4,93,1014.9,3.5,10.4,0.0,21
2024-10-31 17:00:00,13.5,92,1014.7,4.7,13.3,0.0,10
2024-10-31 18:00:00,13.4,90,1014.6,6.0,15.1,0.0,77
2024-10-31 19:00:00,13.7,89,1014.3,6.6,15.8,0.0,2
2024-10-31 20:00:00,13.9,89,1014.2,6.8,15.8,0.0,75
2024-10-31 21:00:00,13.6,89,1014.1,4.9,15.5,0.0,84
2024-10-31 22:00:00,13.7,89,1014.3,3.7,12.2,0.0,95
2024-10-31 23:00:00,13.9,90,1014.7,2.2,11.2,0.0,78
2024-11-01 00:00:00,14.0,89,1015.5,2.3,8.3,0.0,96
2024-11-01 01:00:00,15.3,86,1016.1,8.7,19.8,0.0,75
2024-11-01 02:00:00,18.5,82,1017.0,4.2,18.4,0.0,37
2024-11-01 03:00:00,20.4,64,1017.7,3.2,12.2,0.0,7
2024-11-01 04:00:00,21.2,66,1018.0,4.5,14.8,0.0,23
2024-11-01 05:00:00,21.7,65,1017.3,5.8,17.6,0.0,33
2024-11-01 06:00:00,21.2,69,1016.5,7.9,21.2,0.2,67
2024-11-01 07:00:00,20.8,72,1015.8,6.0,21.2,0.3,73
2024-11-01 08:00:00,20.7,73,1014.9,4.8,17.3,0.4,57
2024-11-01 09:00:00,20.4,76,1014.6,5.6,15.1,0.1,46
2024-11-01 10:00:00,19.5,81,1014.8,6.6,15.5,0.2,53
2024-11-01 11:00:00,17.9,91,1015.6,6.5,15.1,0.2,92
2024-11-01 12:00:00,16.9,99,1016.4,2.9,11.2,0.1,82
2024-11-01 13:00:00,16.9,96,1017.3,3.1,5.4,0.1,100
2024-11-01 14:00:00,16.7,97,1017.8,2.2,5.0,0.0,100
2024-11-01 15:00:00,16.8,97,1017.9,2.2,4.7,0.0,51
2024-11-01 16:00:00,15.3,96,1017.6,4.1,6.8,0.0,22
2024-11-01 17:00:00,15.0,95,1016.8,2.8,6.8,0.0,5
2024-11-01 18:00:00,14.7,93,1016.3,2.2,5.8,0.0,1
2024-11-01 19:00:00,14.7,91,1015.9,2.8,5.8,0.0,0
2024-11-01 20:00:00,14.8,89,1015.7,2.0,5.4,0.0,0
2024-11-01 21:00:00,15.1,86,1015.5,1.9,4.7,0.0,1
2024-11-01 22:00:00,15.5,84,1015.5,2.1,4.3,0.0,1
2024-11-01 23:00:00,14.6,87,1015.8,2.4,5.0,0.0,1
2024-11-02 00:00:00,15.1,83,1016.5,2.3,5.0,0.0,1
2024-11-02 01:00:00,17.5,75,1017.4,1.7,5.4,0.0,3
2024-11-02 02:00:00,18.8,74,1018.4,3.3,10.4,0.0,0
2024-11-02 03:00:00,19.7,75,1019.0,5.8,16.9,0.0,0
2024-11-02 04:00:00,20.7,74,1018.8,6.5,19.4,0.0,0
2024-11-02 05:00:00,21.7,70,1017.7,6.7,22.3,0.0,22
2024-11-02 06:00:00,22.1,68,1016.6,6.1,22.0,0.1,23
2024-11-02 07:00:00,22.3,65,1015.8,6.1,18.7,0.2,32
2024-11-02 08:00:00,22.2,65,1014.8,5.0,18.0,0.2,29
2024-11-02 09:00:00,21.7,66,1014.5,4.9,15.1,0.1,38
2024-11-02 10:00:00,20.8,71,1014.7,6.3,13.0,0.0,50
2024-11-02 11:00:00,19.1,84,1015.3,7.2,13.3,0.0,44
2024-11-02 12:00:00,17.0,96,1016.4,5.8,13.0,0.0,39
2024-11-02 13:00:00,16.2,96,1016.8,5.8,9.4,0.0,5
2024-11-02 14:00:00,15.8,99,1017.8,3.7,8.6,0.0,32
2024-11-02 15:00:00,15.7,99,1018.0,3.6,9.7,0.0,100
2024-11-02 16:00:00,14.9,99,1018.2,2.9,10.8,0.0,97
2024-11-02 17:00:00,14.4,99,1018.1,3.6,11.5,0.0,4
2024-11-02 18:00:00,15.1,93,1017.7,3.4,11.9,0.0,0
2024-11-02 19:00:00,15.3,90,1017.2,4.1,10.4,0.0,0
2024-11-02 20:00:00,15.1,88,1016.4,5.5,13.0,0.0,0
2024-11-02 21:00:00,14.9,87,1016.1,6.5,15.1,0.0,0
2024-11-02 22:00:00,14.8,79,1015.8,6.5,15.5,0.0,0
2024-11-02 23:00:00,14.5,71,1016.0,7.2,16.2,0.0,0
2024-11-03 00:00:00,14.0,64,1016.4,7.3,16.9,0.0,0
2024-11-03 01:00:00,14.8,68,1017.4,8.2,18.7,0.0,0
2024-11-03 02:00:00,19.1,62,1018.5,7.0,18.4,0.0,0
2024-11-03 03:00:00,21.0,43,1019.0,4.2,15.5,0.0,0
2024-11-03 04:00:00,22.0,43,1018.6,5.2,16.9,0.0,0
2024-11-03 05:00:00,22.8,42,1017.5,4.2,17.3,0.0,0
2024-11-03 06:00:00,23.3,42,1016.4,3.9,15.8,0.0,0
2024-11-03 07:00:00,23.5,41,1015.2,3.7,15.8,0.0,0
2024-11-03 08:00:00,23.4,42,1014.0,2.9,15.1,0.0,0
2024-11-03 09:00:00,23.0,43,1013.7,1.1,13.0,0.0,0
2024-11-03 10:00:00,22.1,48,1013.8,1.2,8.3,0.0,0
2024-11-03 11:00:00,20.4,58,1014.4,3.6,5.0,0.0,5
2024-11-03 12:00:00,18.6,71,1015.4,4.5,6.8,0.0,3
2024-11-03 13:00:00,17.2,78,1016.3,2.2,6.5,0.0,4
2024-11-03 14:00:00,18.1,77,1017.2,1.5,4.7,0.0,11
2024-11-03 15:00:00,15.1,87,1017.6,2.8,5.8,0.0,14
2024-11-03 16:00:00,14.4,88,1017.6,3.7,8.3,0.0,0
2024-11-03 17:00:00,14.2,84,1017.6,3.2,8.3,0.0,0
2024-11-03 18:00:00,14.1,72,1017.1,2.4,8.3,0.0,0
2024-11-03 19:00:00,14.2,57,1016.6,2.8,9.7,0.0,0
2024-11-03 20:00:00,14.0,51,1016.0,3.9,11.9,0.0,0
2024-11-03 21:00:00,13.9,53,1015.6,4.8,13.3,0.0,0
2024-11-03 22:00:00,13.4,57,1015.5,6.1,15.8,0.0,0
2024-11-03 23:00:00,13.0,63,1015.6,5.9,16.2,0.0,0
2024-11-04 00:00:00,12.9,69,1016.1,4.1,15.8,0.0,0
2024-11-04 01:00:00,15.3,78,1017.3,4.5,13.0,0.0,0
2024-11-04 02:00:00,19.6,65,1018.0,3.5,13.0,0.0,0
2024-11-04 03:00:00,21.0,52,1018.5,2.1,10.4,0.0,0
2024-11-04 04:00:00,21.9,49,1018.3,3.6,13.7,0.0,0
2024-11-04 05:00:00,22.6,49,1017.2,4.2,15.1,0.0,0
2024-11-04 06:00:00,22.9,48,1016.1,4.5,15.1,0.0,0
2024-11-04 07:00:00,22.8,48,1015.0,5.0,15.5,0.0,11
2024-11-04 08:00:00,22.5,50,1013.9,5.0,15.1,0.0,8
2024-11-04 09:00:00,22.2,52,1013.5,5.3,14.0,0.0,8
2024-11-04 10:00:00,21.0,60,1013.9,5.8,12.6,0.0,11
2024-11-04 11:00:00,18.0,83,1015.1,5.2,12.6,0.0,1
2024-11-04 12:00:00,17.2,92,1015.7,4.8,10.4,0.0,0
2024-11-04 13:00:00,15.0,92,1016.3,0.9,6.1,0.0,0
2024-11-04 14:00:00,16.3,85,1017.4,1.2,4.3,0.0,0
2024-11-04 15:00:00,18.2,80,1018.1,1.8,4.0,0.0,2
2024-11-04 16:00:00,18.1,83,1018.5,3.4,6.5,0.0,14
2024-11-04 17:00:00,15.3,93,1018.5,5.1,9.0,0.0,39
2024-11-04 18:00:00,15.1,92,1018.0,4.8,9.4,0.0,16
2024-11-04 19:00:00,14.8,89,1017.3,3.3,9.7,0.0,17
2024-11-04 20:00:00,14.7,81,1016.9,3.3,9.4,0.0,13
2024-11-04 21:00:00,14.4,76,1016.7,3.1,9.4,0.0,16
2024-11-04 22:00:00,15.8,67,1016.2,1.4,7.9,0.0,13
2024-11-04 23:00:00,19.4,54,1016.5,0.9,4.0,0.0,7
2024-11-05 00:00:00,19.3,55,1017.4,3.6,5.4,0.0,18
2024-11-05 01:00:00,17.1,76,1018.2,5.3,12.2,0.0,15
2024-11-05 02:00:00,19.7,70,1019.2,4.3,13.3,0.0,13
2024-11-05 03:00:00,20.7,66,1019.5,5.5,15.8,0.0,19
2024-11-05 04:00:00,21.5,62,1019.1,5.7,18.4,0.0,8
2024-11-05 05:00:00,22.3,59,1017.8,3.6,18.4,0.0,19
2024-11-05 06:00:00,19.5,71,1018.3,5.7,20.5,2.0,41
2024-11-05 07:00:00,19.8,72,1017.2,4.3,17.6,0.0,62
2024-11-05 08:00:00,20.3,67,1015.5,3.6,20.2,0.0,42
2024-11-05 09:00:00,20.2,63,1014.8,2.8,13.3,0.6,49
2024-11-05 10:00:00,19.6,67,1014.9,0.4,9.4,0.0,68
2024-11-05 11:00:00,18.8,71,1015.2,3.3,6.5,0.0,12
2024-11-05 12:00:00,15.8,85,1016.3,4.4,6.8,0.0,5
2024-11-05 13:00:00,15.8,91,1017.3,4.6,11.2,0.0,21
2024-11-05 14:00:00,15.4,90,1017.8,5.5,12.6,0.0,27
2024-11-05 15:00:00,15.0,92,1018.5,7.7,17.6,0.0,57
2024-11-05 16:00:00,15.0,92,1018.3,7.6,18.4,0.0,100
2024-11-05 17:00:00,15.3,91,1018.7,8.6,18.7,0.0,69
2024-11-05 18:00:00,14.6,93,1018.1,6.7,18.7,0.0,97
2024-11-05 19:00:00,14.6,91,1017.8,2.4,15.5,0.0,65
2024-11-05 20:00:00,13.8,89,1017.2,2.2,8.6,0.0,26
2024-11-05 21:00:00,14.5,81,1016.8,1.8,5.8,0.0,24
2024-11-05 22:00:00,17.7,66,1016.5,0.5,4.7,0.0,23
2024-11-05 23:00:00,17.8,67,1016.9,1.9,3.2,0.0,29
2024-11-06 00:00:00,17.3,74,1017.5,1.9,4.0,0.0,43
2024-11-06 01:00:00,15.1,88,1018.1,5.0,12.6,0.0,100
2024-11-06 02:00:00,17.2,83,1018.8,5.6,13.3,0.0,100
2024-11-06 03:00:00,18.7,75,1019.5,3.5,13.3,0.0,100
2024-11-06 04:00:00,17.9,72,1020.4,8.0,20.9,0.2,100
2024-11-06 05:00:00,18.2,79,1019.4,1.8,20.9,0.0,100
2024-11-06 06:00:00,19.4,71,1017.8,4.6,14.4,0.0,100
2024-11-06 07:00:00,20.0,66,1016.6,6.8,17.6,0.0,78
2024-11-06 08:00:00,20.0,67,1015.8,10.5,23.4,0.0,61
2024-11-06 09:00:00,17.0,75,1017.0,5.2,24.8,1.0,100
2024-11-06 10:00:00,16.6,77,1016.7,0.7,16.9,0.0,95
2024-11-06 11:00:00,15.5,88,1016.7,2.1,5.8,0.0,100
2024-11-06 12:00:00,15.4,85,1017.2,3.5,4.7,0.0,100
2024-11-06 13:00:00,14.8,82,1017.2,3.7,20.2,0.1,98
2024-11-06 14:00:00,16.0,67,1018.1,5.6,9.4,0.0,11
2024-11-06 15:00:00,19.0,54,1018.1,3.1,7.2,0.0,58
2024-11-06 16:00:00,18.9,58,1018.5,3.7,5.4,0.0,7
2024-11-06 17:00:00,18.3,63,1018.3,3.6,5.4,0.0,83
2024-11-06 18:00:00,18.0,64,1017.7,2.5,5.0,0.0,97
2024-11-06 19:00:00,18.2,62,1017.1,1.0,3.2,0.0,97
2024-11-06 20:00:00,18.2,58,1016.4,1.5,3.6,0.0,100
2024-11-06 21:00:00,18.0,59,1016.0,1.5,3.6,0.0,100
2024-11-06 22:00:00,17.9,59,1015.8,3.3,5.4,0.0,89
2024-11-06 23:00:00,17.7,60,1015.9,4.3,7.6,0.0,93
2024-11-07 00:00:00,17.9,59,1016.3,2.3,7.2,0.0,25
2024-11-07 01:00:00,16.0,75,1017.5,3.1,5.0,0.0,1
2024-11-07 02:00:00,17.5,67,1018.2,2.5,8.3,0.0,4
2024-11-07 03:00:00,18.3,67,1018.7,4.8,14.0,0.0,54
2024-11-07 04:00:00,19.0,66,1018.6,5.8,16.9,0.0,78
2024-11-07 05:00:00,19.6,66,1017.8,7.3,19.8,0.0,2
2024-11-07 06:00:00,19.9,66,1016.9,10.3,25.9,0.1,24
2024-11-07 07:00:00,19.7,65,1016.1,11.1,25.6,0.1,24
2024-11-07 08:00:00,19.6,67,1015.3,11.1,26.3,0.1,71
2024-11-07 09:00:00,19.0,71,1015.0,9.2,27.0,0.4,62
2024-11-07 10:00:00,18.1,75,1015.4,8.4,19.8,0.0,15
2024-11-07 11:00:00,16.0,88,1016.4,4.8,16.6,0.0,13
2024-11-07 12:00:00,16.0,87,1017.5,3.9,11.2,0.0,3
2024-11-07 13:00:00,14.5,91,1018.2,6.1,9.0,0.0,14
2024-11-07 14:00:00,15.9,79,1019.2,4.6,9.7,0.0,7
2024-11-07 15:00:00,15.6,73,1019.3,2.4,7.2,0.0,0
2024-11-07 16:00:00,15.8,70,1019.3,2.8,5.4,0.0,2
2024-11-07 17:00:00,16.9,65,1018.9,4.3,7.6,0.0,1
2024-11-07 18:00:00,16.9,66,1018.5,3.8,7.9,0.0,0
2024-11-07 19:00:00,16.8,66,1018.1,3.6,7.2,0.0,0
2024-11-07 20:00:00,16.9,63,1017.6,3.9,7.9,0.0,0
2024-11-07 21:00:00,17.0,58,1017.2,3.7,7.9,0.0,0
2024-11-07 22:00:00,16.7,57,1017.1,5.5,9.4,0.0,0
2024-11-07 23:00:00,16.0,62,1017.4,4.6,9.7,0.0,0
2024-11-08 00:00:00,15.5,65,1017.9,3.3,8.6,0.0,0
2024-11-08 01:00:00,15.1,73,1018.7,4.9,10.4,0.0,0
2024-11-08 02:00:00,16.5,68,1019.1,3.7,11.9,0.0,0
2024-11-08 03:00:00,17.6,68,1019.5,6.6,18.4,0.0,0
2024-11-08 04:00:00,18.7,67,1019.2,7.8,20.9,0.0,0
2024-11-08 05:00:00,19.4,66,1018.2,8.8,22.7,0.0,0
2024-11-08 06:00:00,19.7,66,1017.2,9.2,23.4,0.0,0
2024-11-08 07:00:00,19.7,68,1016.1,8.1,23.4,0.0,2
2024-11-08 08:00:00,19.7,68,1015.3,7.3,21.2,0.0,16
2024-11-08 09:00:00,19.4,69,1015.1,7.8,19.1,0.0,8
2024-11-08 10:00:00,18.5,74,1015.4,7.5,18.0,0.0,6
2024-11-08 11:00:00,15.7,89,1016.1,7.0,15.1,0.0,2
2024-11-08 12:00:00,16.7,81,1016.8,3.5,9.4,0.0,1
2024-11-08 13:00:00,15.7,83,1017.3,1.9,4.0,0.0,0
2024-11-08 14:00:00,14.9,83,1018.0,3.6,6.1,0.0,0
2024-11-08 15:00:00,15.5,78,1018.2,3.3,6.1,0.0,0
2024-11-08 16:00:00,17.2,68,1018.4,3.6,6.1,0.0,0
2024-11-08 17:00:00,17.1,62,1018.2,2.9,6.8,0.0,0
2024-11-08 18:00:00,17.4,56,1017.7,0.9,5.8,0.0,0
2024-11-08 19:00:00,18.0,52,1017.3,1.4,4.3,0.0,0
2024-11-08 20:00:00,18.0,52,1016.9,1.8,4.7,0.0,0
2024-11-08 21:00:00,17.2,56,1016.7,3.7,6.5,0.0,0
2024-11-08 22:00:00,16.3,62,1016.8,2.1,6.5,0.0,0
2024-11-08 23:00:00,16.0,66,1017.0,0.9,4.7,0.0,0
2024-11-09 00:00:00,16.0,67,1017.4,2.3,5.4,0.0,0
2024-11-09 01:00:00,13.7,86,1018.5,3.4,10.4,0.0,0
2024-11-09 02:00:00,16.2,77,1019.3,5.8,15.1,0.0,0
2024-11-09 03:00:00,17.4,79,1019.7,8.8,22.3,0.0,0
2024-11-09 04:00:00,18.5,74,1019.3,11.3,26.6,0.0,10
2024-11-09 05:00:00,19.5,69,1018.4,12.0,29.2,0.0,29
2024-11-09 06:00:00,19.9,67,1017.1,9.9,28.8,0.0,27
2024-11-09 07:00:00,20.3,66,1016.0,8.7,24.8,0.0,9
2024-11-09 08:00:00,20.5,62,1015.0,8.0,22.3,0.0,44
2024-11-09 09:00:00,20.3,61,1014.6,8.0,20.5,0.0,71
2024-11-09 10:00:00,19.0,70,1014.8,8.1,18.4,0.0,9
2024-11-09 11:00:00,15.7,89,1015.7,7.1,16.6,0.0,3
2024-11-09 12:00:00,14.2,90,1016.4,5.2,10.8,0.0,1
2024-11-09 13:00:00,13.7,89,1016.9,4.6,9.0,0.0,5
2024-11-09 14:00:00,14.4,87,1017.7,5.0,11.2,0.0,0
2024-11-09 15:00:00,13.8,90,1018.0,5.5,13.3,0.0,0
2024-11-09 16:00:00,13.4,92,1018.0,5.2,13.3,0.0,0
2024-11-09 17:00:00,13.2,92,1017.8,5.2,13.3,0.0,2
2024-11-09 18:00:00,12.9,91,1017.4,4.2,13.3,0.0,4
2024-11-09 19:00:00,12.8,89,1017.0,3.2,11.9,0.0,4
2024-11-09 20:00:00,12.3,87,1016.7,2.3,9.7,0.0,2
2024-11-09 21:00:00,11.8,84,1016.4,2.8,6.8,0.0,0
2024-11-09 22:00:00,14.1,75,1016.3,2.7,6.1,0.0,0
2024-11-09 23:00:00,12.5,80,1016.7,5.2,8.6,0.0,0
2024-11-10 00:00:00,11.0,84,1017.2,6.6,11.2,0.0,0
2024-11-10 01:00:00,15.1,79,1018.4,3.1,6.1,0.0,0
2024-11-10 02:00:00,17.1,69,1019.3,4.9,13.0,0.0,0
2024-11-10 03:00:00,18.2,66,1019.5,8.7,21.6,0.0,0
2024-11-10 04:00:00,19.4,63,1019.0,8.9,23.4,0.0,0
2024-11-10 05:00:00,20.4,61,1018.0,8.7,24.5,0.0,7
2024-11-10 06:00:00,21.4,55,1016.6,7.4,23.8,0.0,32
2024-11-10 07:00:00,22.0,51,1015.4,5.4,20.9,0.0,45
2024-11-10 08:00:00,22.0,49,1014.5,4.0,16.6,0.0,19
2024-11-10 09:00:00,21.6,50,1014.5,3.6,12.6,0.0,26
2024-11-10 10:00:00,20.3,58,1014.9,3.6,9.7,0.0,4
2024-11-10 11:00:00,17.0,78,1015.7,6.1,7.9,0.0,8
2024-11-10 12:00:00,15.6,89,1016.9,5.1,10.4,0.0,14
2024-11-10 13:00:00,16.2,94,1017.5,3.4,9.0,0.1,100
2024-11-10 14:00:00,15.8,97,1018.2,2.7,7.9,0.0,100
2024-11-10 15:00:00,15.7,95,1018.7,4.0,9.7,0.0,92
2024-11-10 16:00:00,14.4,96,1018.5,6.2,14.0,0.0,67
2024-11-10 17:00:00,12.9,96,1018.1,6.1,15.1,0.0,31
2024-11-10 18:00:00,11.7,95,1017.6,4.2,15.1,0.0,33
2024-11-10 19:00:00,11.7,86,1017.2,3.6,13.7,0.0,24
2024-11-10 20:00:00,12.1,77,1016.6,3.2,12.6,0.0,9
2024-11-10 21:00:00,12.0,70,1016.2,2.4,11.2,0.0,0
2024-11-10 22:00:00,11.4,66,1015.9,3.5,8.6,0.0,0
2024-11-10 23:00:00,11.5,60,1016.2,4.4,10.1,0.0,0
2024-11-11 00:00:00,11.6,58,1016.7,4.1,10.8,0.0,0
2024-11-11 01:00:00,13.2,68,1018.1,4.5,12.6,0.0,0
2024-11-11 02:00:00,17.4,72,1018.6,4.8,13.3,0.0,0
2024-11-11 03:00:00,19.3,53,1018.9,2.3,13.3,0.0,0
2024-11-11 04:00:00,20.3,53,1018.5,0.9,11.9,0.0,0
2024-11-11 05:00:00,21.0,52,1017.3,2.7,13.0,0.0,0
2024-11-11 06:00:00,21.5,52,1016.1,2.2,13.3,0.0,24
2024-11-11 07:00:00,22.0,48,1014.5,1.7,13.3,0.0,33
2024-11-11 08:00:00,22.1,44,1013.5,0.8,11.9,0.0,44
2024-11-11 09:00:00,21.1,51,1013.6,3.8,10.8,0.0,28
2024-11-11 10:00:00,19.5,65,1014.1,4.0,11.5,0.0,12
2024-11-11 11:00:00,17.8,75,1014.8,3.8,9.0,0.0,1
2024-11-11 12:00:00,16.5,81,1015.6,5.5,8.3,0.0,11
2024-11-11 13:00:00,14.3,91,1016.5,3.8,7.6,0.0,31
2024-11-11 14:00:00,14.0,91,1017.5,3.1,7.6,0.0,2
2024-11-11 15:00:00,13.8,91,1017.6,3.0,9.0,0.0,0
2024-11-11 16:00:00,12.9,93,1017.8,2.8,10.4,0.0,0
2024-11-11 17:00:00,12.5,91,1017.7,1.8,10.1,0.0,0
2024-11-11 18:00:00,11.5,89,1017.4,2.7,7.9,0.0,3
2024-11-11 19:00:00,15.8,73,1017.1,2.0,6.8,0.0,6
2024-11-11 20:00:00,16.5,77,1016.9,1.3,5.4,0.0,4
2024-11-11 21:00:00,13.8,83,1016.7,3.3,6.8,0.0,1
2024-11-11 22:00:00,12.2,83,1016.2,3.8,7.9,0.0,16
2024-11-11 23:00:00,10.6,85,1016.3,4.4,9.0,0.0,0
2024-11-12 00:00:00,11.3,82,1016.8,3.2,9.7,0.0,2
2024-11-12 01:00:00,12.5,90,1017.3,7.2,16.9,0.0,2
2024-11-12 02:00:00,16.6,75,1017.9,6.6,17.3,0.0,5
2024-11-12 03:00:00,18.6,53,1018.1,4.3,16.9,0.0,20
2024-11-12 04:00:00,19.6,51,1017.8,3.2,15.1,0.0,17
2024-11-12 05:00:00,20.4,50,1016.6,2.2,15.5,0.0,56
2024-11-12 06:00:00,21.0,51,1014.9,2.3,14.4,0.0,32
2024-11-12 07:00:00,21.2,53,1013.5,3.6,15.5,0.0,34
2024-11-12 08:00:00,21.4,52,1012.6,5.3,18.0,0.0,50
2024-11-12 09:00:00,20.7,55,1012.5,4.1,18.4,0.0,75
2024-11-12 10:00:00,19.2,61,1012.9,3.1,14.4,0.0,47
2024-11-12 11:00:00,17.7,66,1013.7,2.1,8.6,0.0,4
2024-11-12 12:00:00,16.9,70,1014.6,1.4,4.7,0.0,7
2024-11-12 13:00:00,15.5,89,1015.0,2.3,5.8,0.0,53
2024-11-12 14:00:00,14.8,92,1015.7,3.0,7.6,0.0,37
2024-11-12 15:00:00,14.1,94,1016.2,4.3,10.8,0.0,95
2024-11-12 16:00:00,13.4,95,1016.6,4.3,11.2,0.0,39
2024-11-12 17:00:00,12.6,99,1016.2,4.3,11.9,0.0,62
2024-11-12 18:00:00,12.1,99,1015.8,3.8,12.6,0.0,98
2024-11-12 19:00:00,12.0,99,1015.5,2.9,12.2,0.0,98
2024-11-12 20:00:00,12.3,99,1015.0,2.5,11.2,0.0,98
2024-11-12 21:00:00,12.1,99,1014.6,3.6,11.5,0.0,98
2024-11-12 22:00:00,11.9,99,1014.6,4.8,11.9,0.0,85
2024-11-12 23:00:00,11.2,99,1014.6,4.2,13.3,0.0,96
2024-11-13 00:00:00,10.7,99,1015.1,2.7,12.6,0.0,96
2024-11-13 01:00:00,11.8,99,1016.3,3.7,12.2,0.0,97
2024-11-13 02:00:00,15.2,94,1017.1,2.7,12.6,0.0,3
2024-11-13 03:00:00,17.4,73,1017.4,2.2,12.6,0.0,0
2024-11-13 04:00:00,19.2,62,1017.2,4.6,16.6,0.0,0
2024-11-13 05:00:00,20.4,56,1016.1,5.3,18.4,0.0,22
2024-11-13 06:00:00,21.2,50,1014.6,6.1,19.1,0.0,40
2024-11-13 07:00:00,21.5,48,1013.2,6.1,19.4,0.0,69
2024-11-13 08:00:00,21.5,47,1011.9,5.9,18.7,0.0,92
2024-11-13 09:00:00,21.1,50,1011.8,5.9,17.6,0.0,85
2024-11-13 10:00:00,19.3,60,1012.4,5.3,16.6,0.0,55
2024-11-13 11:00:00,16.8,79,1013.7,5.2,13.0,0.0,23
2024-11-13 12:00:00,15.2,90,1014.6,2.8,9.4,0.0,19
2024-11-13 13:00:00,16.0,90,1015.6,2.5,6.1,0.0,93
2024-11-13 14:00:00,15.9,86,1016.3,3.6,8.3,0.0,97
2024-11-13 15:00:00,14.9,88,1016.9,4.0,8.6,0.0,100
2024-11-13 16:00:00,14.0,89,1017.1,3.1,7.9,0.0,19
2024-11-13 17:00:00,13.5,89,1016.6,3.1,7.6,0.0,2
2024-11-13 18:00:00,12.9,90,1016.4,2.6,7.9,0.0,0
2024-11-13 19:00:00,13.1,89,1016.1,1.3,6.5,0.0,0
2024-11-13 20:00:00,13.3,88,1015.8,0.6,4.3,0.0,0
2024-11-13 21:00:00,13.1,89,1015.7,0.9,4.0,0.0,0
2024-11-13 22:00:00,12.5,89,1015.4,1.5,4.7,0.0,0
2024-11-13 23:00:00,12.2,86,1015.6,1.5,5.4,0.0,0
2024-11-14 00:00:00,12.5,80,1016.3,0.6,5.0,0.0,0
2024-11-14 01:00:00,14.2,89,1017.6,1.0,3.6,0.0,2
2024-11-14 02:00:00,16.0,89,1018.4,0.3,8.6,0.0,2
2024-11-14 03:00:00,17.8,76,1018.7,4.2,15.1,0.0,0
2024-11-14 04:00:00,19.4,65,1018.3,6.2,19.8,0.0,6
2024-11-14 05:00:00,20.8,56,1016.9,5.8,20.5,0.0,10
2024-11-14 06:00:00,21.5,50,1015.4,3.6,19.8,0.0,38
2024-11-14 07:00:00,22.2,44,1013.9,4.0,15.5,0.0,21
2024-11-14 08:00:00,22.4,44,1012.9,6.3,19.8,0.0,74
2024-11-14 09:00:00,21.3,50,1013.0,6.8,19.4,0.0,80
2024-11-14 10:00:00,19.5,66,1013.8,6.7,19.1,0.0,34
2024-11-14 11:00:00,17.1,87,1014.8,6.6,16.6,0.1,44
2024-11-14 12:00:00,15.7,97,1015.8,4.7,12.6,0.1,22
2024-11-14 13:00:00,14.8,99,1016.4,1.5,6.1,0.0,100
2024-11-14 14:00:00,15.2,97,1017.0,3.0,8.6,0.0,97
2024-11-14 15:00:00,15.0,97,1017.2,2.7,8.6,0.0,12
2024-11-14 16:00:00,14.7,95,1017.4,2.2,7.9,0.0,2
2024-11-14 17:00:00,13.7,96,1017.0,1.7,7.6,0.0,16
2024-11-14 18:00:00,13.2,98,1016.8,1.5,6.8,0.0,18
2024-11-14 19:00:00,12.8,99,1016.1,1.3,6.8,0.0,30
2024-11-14 20:00:00,12.7,98,1015.4,2.1,8.3,0.0,36
2024-11-14 21:00:00,12.7,95,1014.9,2.8,9.4,0.0,30
2024-11-14 22:00:00,12.7,94,1014.7,3.6,10.4,0.0,6
2024-11-14 23:00:00,12.5,93,1014.8,3.9,11.2,0.0,0
2024-11-15 00:00:00,12.2,94,1015.5,4.7,12.6,0.0,1
2024-11-15 01:00:00,12.9,97,1016.7,4.9,13.0,0.0,75
2024-11-15 02:00:00,15.8,91,1017.4,2.5,13.3,0.0,7
2024-11-15 03:00:00,18.0,70,1017.5,3.1,12.6,0.0,0
2024-11-15 04:00:00,19.4,60,1017.0,5.0,17.6,0.0,2
2024-11-15 05:00:00,20.6,54,1016.0,4.4,18.4,0.0,44
2024-11-15 06:00:00,21.4,48,1014.4,3.9,17.6,0.0,48
2024-11-15 07:00:00,21.9,46,1013.0,4.6,16.9,0.0,65
2024-11-15 08:00:00,21.3,47,1012.5,3.9,16.9,0.0,84
2024-11-15 09:00:00,20.5,53,1012.4,5.4,15.8,0.0,19
2024-11-15 10:00:00,18.9,65,1013.0,7.3,18.4,0.0,53
2024-11-15 11:00:00,16.7,81,1014.0,7.1,17.6,0.0,33
2024-11-15 12:00:00,15.6,90,1014.7,5.1,12.6,0.0,13
2024-11-15 13:00:00,15.9,93,1015.6,2.9,9.7,0.0,100
