time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-06-21 23:00:00,28.2,74,998.7,9.1,15.8,0.0,27
2024-06-22 00:00:00,28.1,75,999.2,9.7,16.6,0.0,34
2024-06-22 01:00:00,28.0,74,999.7,13.6,23.4,0.0,98
2024-06-22 02:00:00,28.3,73,1000.4,8.7,25.2,0.0,63
2024-06-22 03:00:00,29.2,68,1001.0,13.2,27.7,0.0,78
2024-06-22 04:00:00,30.9,61,1001.1,9.6,27.4,0.0,51
2024-06-22 05:00:00,33.0,54,1000.8,11.2,26.3,0.0,22
2024-06-22 06:00:00,34.5,49,1000.2,7.7,27.7,0.0,22
2024-06-22 07:00:00,35.7,45,999.5,5.6,22.7,0.0,5
2024-06-22 08:00:00,36.7,42,998.4,5.4,20.5,0.0,7
2024-06-22 09:00:00,37.5,40,997.2,6.0,21.6,0.0,29
2024-06-22 10:00:00,37.0,41,996.2,6.2,20.5,0.0,14
2024-06-22 11:00:00,37.5,39,995.9,7.4,19.4,0.0,10
2024-06-22 12:00:00,37.2,40,995.9,8.6,19.4,0.0,27
2024-06-22 13:00:00,31.0,66,998.3,10.9,32.4,0.0,84
2024-06-22 14:00:00,31.1,63,998.9,10.7,21.2,0.0,62
2024-06-22 15:00:00,30.8,62,999.1,11.4,20.9,0.0,63
2024-06-22 16:00:00,30.4,64,1000.0,9.8,20.2,0.0,29
2024-06-22 17:00:00,30.1,66,1000.3,9.4,17.3,0.0,47
2024-06-22 18:00:00,29.8,68,1000.2,9.9,16.9,0.0,63
2024-06-22 19:00:00,29.6,70,1000.1,7.6,16.6,0.0,99
2024-06-22 20:00:00,29.5,71,999.9,8.4,13.7,0.0,97
2024-06-22 21:00:00,29.4,72,999.4,4.6,13.7,0.0,84
2024-06-22 22:00:00,29.1,74,999.4,4.0,7.9,0.0,24
2024-06-22 23:00:00,29.0,75,999.6,4.4,7.6,0.0,16
2024-06-23 00:00:00,28.9,75,999.9,4.8,7.9,0.0,17
2024-06-23 01:00:00,27.9,85,1001.1,4.7,23.4,0.0,97
2024-06-23 02:00:00,29.0,78,1002.2,3.9,14.0,0.0,77
2024-06-23 03:00:00,31.3,66,1001.6,4.8,15.1,0.0,29
2024-06-23 04:00:00,33.2,60,1001.5,7.2,22.0,0.0,23
2024-06-23 05:00:00,34.5,56,1001.3,8.0,24.1,0.0,55
2024-06-23 06:00:00,35.9,51,1000.8,7.3,23.8,0.0,93
2024-06-23 07:00:00,36.9,47,999.7,7.4,23.0,0.0,100
2024-06-23 08:00:00,37.3,45,998.3,9.4,24.1,0.0,99
2024-06-23 09:00:00,37.9,42,997.1,10.7,25.9,0.0,100
2024-06-23 10:00:00,37.7,42,996.2,10.9,25.9,0.0,95
2024-06-23 11:00:00,37.6,42,995.9,8.8,25.6,0.0,56
2024-06-23 12:00:00,37.0,43,995.8,9.7,22.0,0.0,56
2024-06-23 13:00:00,34.2,50,997.2,8.4,18.4,0.0,40
2024-06-23 14:00:00,33.7,52,997.3,3.1,16.2,0.0,57
2024-06-23 15:00:00,33.1,55,998.1,3.2,5.4,0.0,63
2024-06-23 16:00:00,32.6,58,998.8,2.4,5.4,0.0,100
2024-06-23 17:00:00,32.1,61,999.1,1.8,5.4,0.0,100
2024-06-23 18:00:00,31.8,62,999.2,6.2,8.6,0.0,100
2024-06-23 19:00:00,31.4,64,998.8,9.0,14.4,0.0,100
2024-06-23 20:00:00,30.7,70,998.6,7.9,14.8,0.0,100
2024-06-23 21:00:00,30.2,73,998.3,8.7,14.4,0.0,100
2024-06-23 22:00:00,29.9,74,998.1,9.6,15.5,0.0,100
2024-06-23 23:00:00,28.7,78,998.1,12.4,25.2,0.0,100
2024-06-24 00:00:00,28.2,80,998.9,10.7,20.9,0.0,100
2024-06-24 01:00:00,29.6,82,999.6,5.1,10.4,0.0,91
2024-06-24 02:00:00,30.5,75,999.9,4.0,13.3,0.0,50
2024-06-24 03:00:00,32.0,69,1000.2,2.3,12.6,0.0,22
2024-06-24 04:00:00,33.2,64,999.7,2.5,17.3,0.1,23
2024-06-24 05:00:00,34.6,59,999.6,3.1,19.8,0.0,35
2024-06-24 06:00:00,34.7,57,999.2,4.6,18.7,0.1,100
2024-06-24 07:00:00,33.9,64,998.6,11.0,24.8,1.4,79
2024-06-24 08:00:00,33.9,61,997.7,8.5,27.7,0.6,85
2024-06-24 09:00:00,35.2,55,996.5,7.5,21.6,0.1,73
2024-06-24 10:00:00,34.8,57,996.0,7.7,20.9,0.4,91
2024-06-24 11:00:00,34.4,58,995.4,0.0,20.9,0.4,100
2024-06-24 12:00:00,33.8,60,995.4,3.9,11.2,0.0,100
2024-06-24 13:00:00,30.3,74,996.4,8.6,16.2,0.3,100
2024-06-24 14:00:00,28.2,87,997.4,9.2,19.4,6.8,100
2024-06-24 15:00:00,28.3,88,997.4,6.0,15.1,0.0,100
2024-06-24 16:00:00,28.4,88,997.7,4.0,10.8,0.0,100
2024-06-24 17:00:00,28.7,86,998.0,3.5,6.8,0.0,99
2024-06-24 18:00:00,28.8,85,997.9,3.4,5.4,0.0,100
2024-06-24 19:00:00,28.8,86,997.9,3.0,4.7,0.0,98
2024-06-24 20:00:00,28.7,86,997.1,2.9,4.7,0.0,100
2024-06-24 21:00:00,28.4,89,997.0,2.7,5.4,0.0,100
2024-06-24 22:00:00,26.1,96,998.4,13.5,29.9,13.5,100
2024-06-24 23:00:00,26.2,94,996.8,8.9,23.4,2.7,100
2024-06-25 00:00:00,26.1,95,997.6,11.3,21.2,0.1,100
2024-06-25 01:00:00,28.9,85,998.5,4.6,11.2,0.0,94
2024-06-25 02:00:00,30.0,80,998.8,4.5,13.3,0.0,98
2024-06-25 03:00:00,31.7,73,998.3,5.2,15.5,0.0,7
2024-06-25 04:00:00,33.3,64,998.2,4.5,16.6,0.0,18
2024-06-25 05:00:00,34.5,59,998.1,2.1,15.8,0.0,63
2024-06-25 06:00:00,35.5,55,997.2,3.1,15.8,0.0,100
2024-06-25 07:00:00,34.5,61,996.8,5.6,19.1,1.6,100
2024-06-25 08:00:00,31.7,72,997.5,10.8,24.5,8.9,100
2024-06-25 09:00:00,30.8,76,996.6,7.3,25.9,2.4,100
2024-06-25 10:00:00,31.1,74,995.8,4.4,21.6,0.1,100
2024-06-25 11:00:00,31.8,71,995.3,3.6,12.2,0.0,100
2024-06-25 12:00:00,31.9,71,994.8,5.5,14.4,0.0,100
2024-06-25 13:00:00,33.1,64,995.3,1.8,14.8,0.2,100
2024-06-25 14:00:00,32.3,69,996.0,4.1,6.5,0.0,100
2024-06-25 15:00:00,31.1,77,996.6,9.4,15.5,0.0,100
2024-06-25 16:00:00,30.4,80,997.0,4.7,15.1,0.0,100
2024-06-25 17:00:00,30.2,81,997.8,1.8,8.3,0.0,100
2024-06-25 18:00:00,28.8,85,998.2,14.1,23.8,4.2,100
2024-06-25 19:00:00,27.4,90,997.6,13.3,31.0,2.2,100
2024-06-25 20:00:00,27.6,91,997.1,3.9,20.9,0.0,100
2024-06-25 21:00:00,27.7,91,996.9,5.4,7.9,0.0,100
2024-06-25 22:00:00,27.8,91,997.0,1.0,9.4,0.0,100
2024-06-25 23:00:00,27.7,93,996.9,4.3,6.8,0.1,98
2024-06-26 00:00:00,27.7,94,997.5,3.7,7.6,0.0,99
2024-06-26 01:00:00,30.1,81,998.2,3.1,9.7,0.0,100
2024-06-26 02:00:00,31.1,75,997.9,1.1,9.0,0.0,100
2024-06-26 03:00:00,32.4,69,997.8,1.0,9.7,0.0,100
2024-06-26 04:00:00,33.6,62,997.8,1.3,11.5,0.0,100
2024-06-26 05:00:00,34.6,58,998.0,1.1,12.6,0.0,100
2024-06-26 06:00:00,35.5,55,997.5,2.1,14.0,0.0,100
2024-06-26 07:00:00,32.1,72,997.8,15.0,29.2,6.1,100
2024-06-26 08:00:00,30.9,76,996.9,9.1,32.0,5.5,100
2024-06-26 09:00:00,32.0,71,997.2,9.0,25.2,0.1,100
2024-06-26 10:00:00,33.0,68,995.7,7.0,19.4,0.0,100
2024-06-26 11:00:00,32.7,68,995.2,8.6,17.6,0.0,100
2024-06-26 12:00:00,32.5,68,995.2,8.7,20.2,0.0,100
2024-06-26 13:00:00,33.2,59,996.7,8.4,16.9,0.0,100
2024-06-26 14:00:00,32.5,62,997.4,8.7,15.5,0.0,100
2024-06-26 15:00:00,31.8,65,998.2,5.3,14.8,0.0,100
2024-06-26 16:00:00,31.5,67,998.9,4.2,9.0,0.0,100
2024-06-26 17:00:00,31.3,69,999.5,4.7,7.9,0.0,100
2024-06-26 18:00:00,31.1,71,999.7,6.6,10.1,0.0,99
2024-06-26 19:00:00,30.9,72,999.2,7.6,12.2,0.0,87
2024-06-26 20:00:00,30.3,76,998.2,7.9,12.6,0.6,82
2024-06-26 21:00:00,30.1,77,997.5,9.2,14.8,0.0,98
2024-06-26 22:00:00,30.0,76,998.0,7.2,15.5,0.0,98
2024-06-26 23:00:00,28.8,83,999.5,12.2,18.7,4.8,100
2024-06-27 00:00:00,26.8,93,1000.1,12.9,29.2,4.7,100
2024-06-27 01:00:00,26.9,94,1000.7,10.9,19.1,0.5,100
2024-06-27 02:00:00,27.4,89,1001.2,11.6,21.2,0.2,100
2024-06-27 03:00:00,28.7,81,1001.7,11.2,23.0,0.0,100
2024-06-27 04:00:00,30.2,72,1001.6,12.3,24.5,0.0,100
2024-06-27 05:00:00,32.5,63,1001.0,14.6,29.9,0.0,100
2024-06-27 06:00:00,33.0,62,1000.5,14.4,30.2,0.0,99
2024-06-27 07:00:00,34.9,55,999.7,13.4,30.6,0.0,95
2024-06-27 08:00:00,35.6,54,999.2,11.7,30.2,0.0,100
2024-06-27 09:00:00,34.9,58,998.2,12.2,27.7,0.4,100
2024-06-27 10:00:00,31.1,77,997.9,13.8,29.2,6.3,100
2024-06-27 11:00:00,29.7,83,997.2,9.7,29.9,3.0,100
2024-06-27 12:00:00,30.7,79,997.0,3.3,19.8,0.2,100
2024-06-27 13:00:00,31.7,66,998.4,5.6,15.8,0.0,100
2024-06-27 14:00:00,31.0,70,998.9,2.9,11.2,0.0,100
2024-06-27 15:00:00,30.4,74,999.2,2.6,4.7,0.0,100
2024-06-27 16:00:00,30.1,78,1000.4,3.4,4.3,0.0,100
2024-06-27 17:00:00,29.2,81,1001.6,8.3,13.3,7.4,100
2024-06-27 18:00:00,27.9,90,1001.6,3.8,19.4,6.1,100
2024-06-27 19:00:00,27.7,91,1001.0,3.6,10.1,3.9,100
2024-06-27 20:00:00,27.6,92,1000.1,4.1,7.6,1.9,100
2024-06-27 21:00:00,27.4,94,999.7,4.7,9.4,1.4,100
2024-06-27 22:00:00,27.1,94,999.8,2.4,10.1,1.4,100
2024-06-27 23:00:00,26.9,94,1000.1,4.1,8.3,3.1,100
2024-06-28 00:00:00,26.9,94,1000.3,4.7,8.3,0.3,100
2024-06-28 01:00:00,26.8,91,1001.0,7.8,14.4,0.2,100
2024-06-28 02:00:00,27.4,88,1001.1,6.2,15.5,0.0,100
2024-06-28 03:00:00,28.7,80,1001.7,6.2,15.8,0.0,100
2024-06-28 04:00:00,29.8,74,1001.7,5.4,15.8,0.1,100
2024-06-28 05:00:00,30.7,71,1001.2,4.1,15.5,0.1,100
2024-06-28 06:00:00,31.4,68,1000.4,4.1,14.4,0.0,100
2024-06-28 07:00:00,32.5,64,999.6,5.0,15.1,0.0,100
2024-06-28 08:00:00,33.0,62,998.5,4.6,15.1,0.0,100
2024-06-28 09:00:00,33.4,61,997.2,3.1,15.1,0.0,100
2024-06-28 10:00:00,33.3,61,996.9,2.9,13.7,0.0,100
2024-06-28 11:00:00,33.3,61,996.4,0.8,12.6,0.0,100
2024-06-28 12:00:00,32.9,62,996.4,4.1,10.1,0.0,100
2024-06-28 13:00:00,30.0,81,997.6,4.6,16.6,0.1,90
2024-06-28 14:00:00,29.6,84,997.9,5.4,10.1,0.9,84
2024-06-28 15:00:00,29.2,88,998.9,4.0,8.6,0.0,100
2024-06-28 16:00:00,28.9,91,999.6,2.2,9.0,0.0,97
2024-06-28 17:00:00,28.9,91,1000.0,4.3,8.3,0.0,99
2024-06-28 18:00:00,28.7,91,999.8,4.9,7.6,0.0,67
2024-06-28 19:00:00,28.4,90,999.4,4.3,7.9,0.0,60
2024-06-28 20:00:00,28.1,89,998.5,4.5,8.6,0.0,40
2024-06-28 21:00:00,27.8,89,997.9,5.4,8.6,0.0,42
2024-06-28 22:00:00,27.6,90,998.3,5.6,9.0,0.0,100
2024-06-28 23:00:00,27.6,90,998.8,2.3,10.4,0.5,100
2024-06-29 00:00:00,26.7,95,999.6,4.2,13.3,7.1,100
2024-06-29 01:00:00,26.6,92,999.9,7.3,18.4,0.9,100
2024-06-29 02:00:00,26.9,91,999.7,5.0,11.5,0.6,100
2024-06-29 03:00:00,28.2,85,1000.3,7.0,14.8,0.1,100
2024-06-29 04:00:00,29.4,79,1000.4,10.1,20.9,0.0,100
2024-06-29 05:00:00,30.9,74,1000.6,10.4,23.8,0.0,100
2024-06-29 06:00:00,31.6,72,1000.2,11.4,24.1,0.1,100
2024-06-29 07:00:00,32.2,69,999.8,10.9,25.6,0.1,100
2024-06-29 08:00:00,32.2,69,999.2,10.5,24.5,0.0,100
2024-06-29 09:00:00,32.8,68,997.7,12.0,25.6,0.0,100
2024-06-29 10:00:00,33.4,66,997.0,10.0,25.6,0.0,100
2024-06-29 11:00:00,33.1,64,996.9,11.2,23.4,0.0,100
2024-06-29 12:00:00,30.0,80,997.3,4.9,23.8,2.8,100
2024-06-29 13:00:00,29.4,79,998.2,6.3,16.2,0.8,100
2024-06-29 14:00:00,28.7,84,998.6,4.3,10.4,0.0,100
2024-06-29 15:00:00,28.5,85,999.8,7.8,11.9,0.0,100
2024-06-29 16:00:00,27.8,85,1000.6,10.3,19.4,0.0,100
2024-06-29 17:00:00,26.9,89,1001.6,14.2,23.0,2.7,100
2024-06-29 18:00:00,26.3,94,1001.3,13.3,23.4,4.0,100
2024-06-29 19:00:00,26.3,94,1000.5,15.1,25.6,1.0,100
2024-06-29 20:00:00,26.2,94,999.5,13.8,25.2,1.5,100
2024-06-29 21:00:00,26.0,93,999.2,14.3,24.1,0.6,100
2024-06-29 22:00:00,26.1,92,999.2,11.9,24.1,0.1,100
2024-06-29 23:00:00,26.1,92,999.4,10.7,19.4,0.0,100
2024-06-30 00:00:00,26.3,91,999.7,11.4,19.1,0.0,100
2024-06-30 01:00:00,25.8,90,999.9,16.5,33.5,1.9,100
2024-06-30 02:00:00,27.4,86,1000.0,13.8,28.4,0.2,100
2024-06-30 03:00:00,28.9,79,1000.0,15.6,28.4,0.0,100
2024-06-30 04:00:00,30.4,73,999.9,14.6,29.2,0.0,100
2024-06-30 05:00:00,31.1,71,1000.0,12.1,28.4,0.0,100
2024-06-30 06:00:00,31.8,68,999.6,10.9,25.2,0.1,100
2024-06-30 07:00:00,32.1,66,998.7,10.1,23.0,0.1,100
2024-06-30 08:00:00,31.3,69,997.9,8.5,20.9,0.5,100
2024-06-30 09:00:00,29.6,77,997.8,6.2,19.1,3.3,97
2024-06-30 10:00:00,30.5,75,996.7,5.3,14.4,0.1,97
2024-06-30 11:00:00,30.7,75,996.4,1.8,15.5,0.0,100
2024-06-30 12:00:00,30.6,75,996.2,4.9,10.1,0.0,100
2024-06-30 13:00:00,28.8,85,997.0,8.4,14.4,0.1,100
2024-06-30 14:00:00,28.1,89,997.3,7.5,14.4,0.0,100
2024-06-30 15:00:00,27.6,91,998.0,9.7,15.1,0.0,100
2024-06-30 16:00:00,27.5,90,998.8,11.9,19.1,0.0,100
2024-06-30 17:00:00,27.1,88,999.2,17.3,28.4,0.0,100
2024-06-30 18:00:00,25.8,93,999.8,14.5,32.4,2.0,100
2024-06-30 19:00:00,25.8,93,998.2,11.5,23.8,0.3,95
2024-06-30 20:00:00,26.3,92,997.6,12.8,20.9,0.1,59
2024-06-30 21:00:00,26.3,91,997.1,13.1,22.0,0.0,51
2024-06-30 22:00:00,26.3,91,997.2,12.0,21.6,0.0,58
2024-06-30 23:00:00,26.2,91,997.1,12.6,20.5,0.0,76
2024-07-01 00:00:00,26.2,92,997.6,11.6,21.2,0.0,88
2024-07-01 01:00:00,27.3,85,997.5,17.2,29.9,0.0,97
2024-07-01 02:00:00,28.3,81,997.8,18.2,30.2,0.0,66
2024-07-01 03:00:00,29.6,75,997.9,18.4,34.6,0.0,66
2024-07-01 04:00:00,30.9,69,998.2,16.3,33.8,0.0,100
2024-07-01 05:00:00,31.7,66,998.0,16.1,31.3,0.0,100
2024-07-01 06:00:00,31.9,66,997.6,15.7,30.6,0.0,100
2024-07-01 07:00:00,32.8,63,996.5,16.2,31.7,0.0,100
2024-07-01 08:00:00,33.4,61,995.7,15.7,32.4,0.1,96
2024-07-01 09:00:00,33.6,62,995.0,13.0,31.3,0.1,94
2024-07-01 10:00:00,33.7,61,994.2,14.4,27.7,0.0,100
2024-07-01 11:00:00,33.6,61,993.9,12.9,28.8,0.0,100
2024-07-01 12:00:00,33.2,62,993.9,10.2,25.2,0.0,100
2024-07-01 13:00:00,31.0,70,994.2,5.7,14.8,0.0,100
2024-07-01 14:00:00,30.1,75,995.1,4.1,9.0,0.0,100
2024-07-01 15:00:00,30.3,74,995.8,10.0,15.8,0.0,100
2024-07-01 16:00:00,30.1,73,996.3,13.5,21.2,0.0,100
2024-07-01 17:00:00,30.1,71,996.6,16.1,26.6,0.0,100
2024-07-01 18:00:00,29.8,72,996.1,18.1,29.9,0.0,100
2024-07-01 19:00:00,29.4,72,995.5,18.2,31.0,0.0,98
2024-07-01 20:00:00,29.0,73,995.2,16.8,30.2,0.0,100
2024-07-01 21:00:00,28.5,74,995.1,16.4,28.1,0.0,100
2024-07-01 22:00:00,28.0,75,994.9,17.6,29.9,0.0,100
2024-07-01 23:00:00,27.7,76,995.6,16.9,29.5,0.0,100
2024-07-02 00:00:00,27.4,78,996.0,13.4,28.4,0.1,100
2024-07-02 01:00:00,28.3,75,995.7,14.8,28.1,0.0,100
2024-07-02 02:00:00,28.7,74,996.0,16.6,28.8,0.0,100
2024-07-02 03:00:00,29.2,73,996.7,16.5,30.2,0.0,100
2024-07-02 04:00:00,30.0,70,996.7,17.1,31.0,0.0,100
2024-07-02 05:00:00,31.9,63,996.5,15.4,32.8,0.0,100
2024-07-02 06:00:00,33.6,56,995.9,12.4,29.9,0.0,100
2024-07-02 07:00:00,34.2,54,995.7,12.3,25.2,0.1,100
2024-07-02 08:00:00,33.5,58,995.4,9.6,25.2,0.4,100
2024-07-02 09:00:00,33.8,57,994.4,8.7,20.9,0.0,100
2024-07-02 10:00:00,33.9,56,993.8,9.1,19.8,0.0,100
2024-07-02 11:00:00,33.3,58,993.5,9.4,18.0,0.0,100
2024-07-02 12:00:00,33.2,59,993.5,7.9,18.0,0.0,100
2024-07-02 13:00:00,31.5,66,993.8,8.4,16.6,0.0,100
2024-07-02 14:00:00,30.3,70,994.6,6.6,13.7,0.0,100
2024-07-02 15:00:00,29.8,72,996.1,5.9,11.2,0.0,100
2024-07-02 16:00:00,29.3,74,997.0,4.4,9.4,0.0,100
2024-07-02 17:00:00,29.3,73,997.2,6.2,13.3,0.0,100
2024-07-02 18:00:00,29.1,73,997.1,11.6,18.0,0.0,100
2024-07-02 19:00:00,29.0,73,997.1,13.3,21.6,0.0,100
2024-07-02 20:00:00,28.7,72,996.6,14.0,23.8,0.0,100
2024-07-02 21:00:00,28.5,72,996.1,12.9,23.0,0.0,100
2024-07-02 22:00:00,28.0,74,996.5,11.1,21.6,0.0,100
2024-07-02 23:00:00,27.5,77,996.8,10.7,17.6,0.1,100
2024-07-03 00:00:00,27.4,78,997.2,8.4,17.3,0.0,100
2024-07-03 01:00:00,28.1,76,997.1,11.9,23.4,0.0,100
2024-07-03 02:00:00,28.7,75,997.4,12.4,22.7,0.0,100
2024-07-03 03:00:00,30.2,71,997.6,12.7,24.8,0.0,100
2024-07-03 04:00:00,31.7,68,997.8,11.5,25.6,0.0,100
2024-07-03 05:00:00,32.5,65,998.1,9.6,23.8,0.0,100
2024-07-03 06:00:00,33.1,64,998.2,9.1,22.3,0.1,100
2024-07-03 07:00:00,32.8,66,998.0,5.9,21.2,0.2,100
2024-07-03 08:00:00,33.1,65,997.3,4.3,16.6,0.2,100
2024-07-03 09:00:00,32.7,67,996.6,5.4,15.1,0.1,100
2024-07-03 10:00:00,28.6,86,997.4,6.9,27.0,7.9,100
2024-07-03 11:00:00,28.9,85,997.0,7.2,15.5,0.3,100
2024-07-03 12:00:00,29.2,84,996.8,5.8,17.6,0.2,100
2024-07-03 13:00:00,29.6,82,997.5,4.2,16.6,0.0,100
2024-07-03 14:00:00,29.0,86,998.3,4.0,7.9,0.0,100
2024-07-03 15:00:00,28.5,89,998.9,4.3,9.0,0.0,100
2024-07-03 16:00:00,28.1,91,999.2,7.6,11.9,0.0,100
2024-07-03 17:00:00,27.9,92,1000.3,5.8,13.3,0.2,100
2024-07-03 18:00:00,28.0,92,999.6,8.4,15.5,0.1,100
2024-07-03 19:00:00,27.7,93,999.5,2.2,14.0,0.1,100
2024-07-03 20:00:00,27.0,92,999.2,6.2,11.2,5.0,100
2024-07-03 21:00:00,27.0,93,998.5,5.6,9.7,0.9,100
2024-07-03 22:00:00,26.6,95,997.8,8.9,14.0,0.5,100
2024-07-03 23:00:00,26.6,92,997.7,12.0,19.4,0.1,100
2024-07-04 00:00:00,26.7,91,998.8,3.8,20.5,0.0,100
2024-07-04 01:00:00,26.3,95,1000.2,5.4,15.5,1.0,100
2024-07-04 02:00:00,26.3,94,1000.8,5.4,12.2,0.3,100
2024-07-04 03:00:00,26.1,97,1001.6,6.5,13.0,0.3,100
2024-07-04 04:00:00,26.4,95,1001.5,3.3,13.0,0.5,100
2024-07-04 05:00:00,27.9,86,1001.4,2.3,12.2,0.1,100
2024-07-04 06:00:00,28.2,85,1001.2,5.9,17.3,0.4,100
2024-07-04 07:00:00,28.9,81,1000.2,9.3,19.8,0.1,100
2024-07-04 08:00:00,29.6,78,999.0,9.8,22.7,0.1,100
2024-07-04 09:00:00,30.1,76,998.3,12.2,25.6,0.1,100
2024-07-04 10:00:00,29.3,79,997.8,13.6,27.0,0.2,100
2024-07-04 11:00:00,28.5,83,998.0,11.5,26.6,0.2,100
2024-07-04 12:00:00,27.7,87,997.8,9.5,22.7,0.1,100
2024-07-04 13:00:00,26.3,90,998.5,7.1,15.8,0.3,100
2024-07-04 14:00:00,25.9,95,998.8,5.6,12.6,0.2,100
2024-07-04 15:00:00,25.8,95,998.8,3.9,8.6,0.1,100
2024-07-04 16:00:00,25.7,96,999.2,4.6,6.8,0.1,100
2024-07-04 17:00:00,25.7,95,999.4,4.5,8.6,0.0,100
2024-07-04 18:00:00,25.4,97,999.0,4.7,7.6,0.0,100
2024-07-04 19:00:00,26.0,96,998.4,5.2,7.6,0.5,100
2024-07-04 20:00:00,26.0,96,997.7,5.6,9.7,0.8,100
2024-07-04 21:00:00,25.9,96,997.3,6.0,9.7,0.9,100
2024-07-04 22:00:00,25.9,96,996.9,6.1,10.4,0.5,100
2024-07-04 23:00:00,25.9,96,996.7,5.2,9.7,0.2,100
2024-07-05 00:00:00,25.7,95,997.0,7.6,13.0,0.1,100
2024-07-05 01:00:00,26.1,91,997.5,11.0,19.1,0.0,100
2024-07-05 02:00:00,26.8,88,997.8,8.7,19.8,0.0,70
2024-07-05 03:00:00,28.0,84,998.0,7.9,18.7,0.1,95
2024-07-05 04:00:00,29.0,81,998.2,9.0,21.2,0.2,100
2024-07-05 05:00:00,30.3,73,997.8,7.1,21.2,0.1,100
2024-07-05 06:00:00,29.3,76,997.5,5.7,18.7,0.6,100
2024-07-05 07:00:00,28.9,79,997.0,10.6,21.6,2.0,99
2024-07-05 08:00:00,30.5,75,996.1,9.7,23.0,0.2,100
2024-07-05 09:00:00,29.7,77,995.1,11.7,22.7,3.4,95
2024-07-05 10:00:00,30.1,77,994.4,11.3,23.8,0.1,97
2024-07-05 11:00:00,29.8,79,993.9,12.0,24.8,0.2,99
2024-07-05 12:00:00,28.2,83,993.7,10.2,24.5,3.4,100
2024-07-05 13:00:00,29.0,78,993.9,8.9,18.7,0.0,100
2024-07-05 14:00:00,28.0,83,994.8,7.2,14.8,0.0,100
2024-07-05 15:00:00,27.6,86,995.7,4.5,11.9,0.2,100
2024-07-05 16:00:00,27.1,92,996.2,6.3,10.8,0.4,100
2024-07-05 17:00:00,26.2,93,996.8,9.5,16.2,4.9,100
2024-07-05 18:00:00,26.1,95,996.4,10.0,16.6,0.8,100
2024-07-05 19:00:00,26.1,95,995.9,9.2,16.2,0.5,100
2024-07-05 20:00:00,26.0,95,995.1,8.9,15.8,0.5,100
2024-07-05 21:00:00,25.9,95,994.4,10.7,17.6,0.8,100
2024-07-05 22:00:00,25.6,95,994.0,13.6,22.3,1.2,100
2024-07-05 23:00:00,25.4,95,994.1,11.7,22.7,1.1,100
2024-07-06 00:00:00,25.4,95,994.5,8.8,19.4,0.6,99
2024-07-06 01:00:00,25.8,96,994.7,10.6,18.4,2.8,100
2024-07-06 02:00:00,25.6,95,995.5,12.2,20.5,3.0,100
2024-07-06 03:00:00,25.6,96,995.6,15.6,25.9,1.6,100
2024-07-06 04:00:00,26.0,95,996.1,13.0,27.0,2.2,100
2024-07-06 05:00:00,26.1,95,996.7,12.6,23.4,1.0,100
2024-07-06 06:00:00,27.1,90,996.5,17.9,31.0,0.8,100
2024-07-06 07:00:00,28.5,82,996.2,22.0,39.6,0.6,100
2024-07-06 08:00:00,30.0,75,995.7,20.3,40.7,0.2,100
2024-07-06 09:00:00,30.4,72,994.5,18.3,38.5,0.0,100
2024-07-06 10:00:00,29.9,74,993.8,14.5,33.1,0.0,100
2024-07-06 11:00:00,30.3,72,993.5,13.7,29.9,0.0,100
2024-07-06 12:00:00,29.8,73,994.0,12.6,24.5,0.0,100
2024-07-06 13:00:00,28.5,79,995.3,11.4,19.4,0.0,100
2024-07-06 14:00:00,27.9,83,995.7,12.2,21.2,0.3,100
2024-07-06 15:00:00,27.2,87,996.7,12.3,20.2,0.1,100
2024-07-06 16:00:00,26.3,90,997.8,16.6,27.0,0.4,100
2024-07-06 17:00:00,25.6,91,998.4,13.1,27.4,0.4,100
2024-07-06 18:00:00,25.1,94,998.5,9.8,22.0,2.6,100
2024-07-06 19:00:00,25.1,93,997.6,16.5,26.6,2.1,100
2024-07-06 20:00:00,25.6,91,996.9,11.2,27.4,0.1,100
2024-07-06 21:00:00,25.7,91,996.5,8.0,18.0,0.0,100
2024-07-06 22:00:00,25.8,91,996.9,5.7,13.0,0.0,100
2024-07-06 23:00:00,25.3,94,997.5,14.7,23.0,0.0,100
2024-07-07 00:00:00,25.2,94,997.5,11.8,24.8,0.0,100
2024-07-07 01:00:00,26.4,94,998.7,5.9,10.4,0.0,100
2024-07-07 02:00:00,26.3,93,999.4,7.6,13.7,1.6,100
2024-07-07 03:00:00,27.4,88,999.7,9.6,18.7,0.0,100
2024-07-07 04:00:00,29.7,76,1000.0,15.5,29.5,0.0,100
2024-07-07 05:00:00,30.8,71,999.7,14.1,29.5,0.1,68
2024-07-07 06:00:00,31.9,68,999.6,10.8,27.7,0.0,44
2024-07-07 07:00:00,32.8,66,999.0,7.2,24.8,0.0,44
2024-07-07 08:00:00,33.5,63,998.5,6.0,20.5,0.0,100
2024-07-07 09:00:00,33.2,63,997.3,4.8,18.4,0.0,100
2024-07-07 10:00:00,32.0,67,997.2,7.9,17.6,0.1,100
2024-07-07 11:00:00,29.5,81,997.7,9.2,20.9,0.5,100
2024-07-07 12:00:00,29.8,78,998.0,6.4,17.6,0.0,100
2024-07-07 13:00:00,27.1,83,999.8,2.6,23.4,1.2,100
